25,73,81.4727,36.3786,42.5863,24.519,0.440496,0.196687,0.23025,0.132566
25,73,75.5591,42.146,44.5125,27.5413,0.398185,0.222103,0.234574,0.145138
25,73,75.7731,37.9367,41.6946,22.3793,0.426209,0.213387,0.234525,0.125879
25,73,73.7425,42.3154,40.1357,24.062,0.4091,0.234752,0.22266,0.133488
25,73,78.7634,35.8776,43.626,31.0466,0.416047,0.189514,0.230443,0.163996
25,73,74.1847,39.0823,44.7099,30.9724,0.392617,0.20684,0.236624,0.163919
25,73,80.6168,40.6854,40.9742,33.6361,0.411494,0.207671,0.209145,0.171689
25,73,75.6214,35.2676,40.6987,27.3759,0.422552,0.197066,0.227413,0.152969
25,73,77.9475,37.3668,42.3763,23.5314,0.430122,0.206194,0.233837,0.129848
25,73,73.2944,42.0884,43.8253,27.1227,0.393356,0.22588,0.235202,0.145562
25,73,74.6122,41.1449,48.8508,33.1728,0.377247,0.208033,0.246995,0.167725
25,73,74.2422,39.3771,41.8316,29.2468,0.401966,0.213198,0.226487,0.15835
25,73,77.3558,38.3561,45.3273,30.1015,0.404706,0.200669,0.237141,0.157484
25,73,80.8976,43.0439,48.461,27.9349,0.403807,0.214857,0.241897,0.139439
25,73,82.1252,41.3693,39.5025,27.0992,0.432019,0.217623,0.207803,0.142555
25,73,78.3936,39.1728,41.4738,28.1462,0.418799,0.209272,0.221564,0.150365
25,73,79.7453,39.6882,47.4978,29.8513,0.405246,0.201685,0.241372,0.151697
25,73,69.3703,42.5035,42.6254,30.0696,0.375851,0.230286,0.230946,0.162918
25,73,71.378,43.7025,42.8131,25.5937,0.389008,0.238177,0.23333,0.139485
25,73,76.8369,38.8667,45.4128,24.8012,0.413285,0.209053,0.244263,0.133399
25,73,72.4631,36.5331,44.7912,25.7546,0.4036,0.203479,0.249475,0.143446
25,73,78.2503,40.7851,39.1588,29.0284,0.417953,0.217843,0.209156,0.155048
25,73,78.455,41.1995,41.3575,25.0441,0.421674,0.221436,0.222285,0.134605
25,73,76.3761,42.5699,53.496,22.7035,0.39138,0.218145,0.274134,0.116341
25,73,77.4837,38.6326,40.3644,29.4313,0.416776,0.2078,0.217116,0.158308
25,73,80.5208,38.0378,43.6422,27.7043,0.424006,0.200299,0.22981,0.145885
25,73,73.7039,42.3219,43.1146,25.0138,0.400229,0.229818,0.234122,0.135831
25,73,81.7657,41.2783,40.2289,25.102,0.434058,0.219129,0.213558,0.133256
25,73,78.0998,40.1748,42.1311,30.4154,0.409283,0.210537,0.220788,0.159392
25,73,77.7557,38.4914,42.8036,31.2041,0.408693,0.202315,0.22498,0.164012
25,73,70.2194,37.5543,44.2008,25.3731,0.395942,0.211755,0.249233,0.14307
25,73,82.8155,39.6082,44.458,26.1958,0.428924,0.205141,0.23026,0.135675
25,73,77.8482,37.7623,43.567,28.0102,0.415883,0.201735,0.232745,0.149637
25,73,68.3447,42.7181,43.7527,27.3198,0.375241,0.23454,0.240221,0.149997
25,73,80.0827,37.8528,43.0402,25.0274,0.430545,0.203506,0.231395,0.134554
25,73,82.8676,39.7635,47.1505,26.1767,0.422884,0.202918,0.240615,0.133583
25,73,74.5467,42.5422,43.6332,31.9648,0.38688,0.220784,0.226446,0.16589
25,73,81.7418,36.5985,51.0418,28.9549,0.412136,0.184527,0.257349,0.145989
25,73,74.29,40.4673,43.8981,26.8185,0.400542,0.218183,0.236681,0.144594
25,73,79.6758,39.4763,43.0076,27.7662,0.41951,0.207851,0.226444,0.146195
25,73,73.1927,38.3662,42.489,24.7842,0.409282,0.214538,0.237591,0.138589
25,73,74.1322,42.8013,45.3234,25.4428,0.394951,0.228031,0.241468,0.13555
25,73,75.115,34.1089,45.3723,28.8581,0.409448,0.185926,0.247322,0.157304
25,73,78.6252,36.0426,45.0653,28.6862,0.417288,0.191289,0.239176,0.152247
25,73,78.5696,43.462,42.4771,26.4307,0.41149,0.227622,0.222464,0.138425
25,73,83.1145,40.0992,46.0962,27.3162,0.422704,0.203936,0.234436,0.138925
25,73,73.5642,38.5467,43.688,27.0639,0.402292,0.210796,0.238911,0.148001
25,73,79.3081,40.8231,39.4897,28.9358,0.420606,0.216503,0.209431,0.15346
25,73,76.7008,37.7771,45.0403,26.1025,0.413213,0.203518,0.242647,0.140623
25,73,73.8419,38.0564,43.3976,28.1429,0.402542,0.207461,0.236578,0.153419
25,73,75.5423,37.7057,46.1466,27.3788,0.40446,0.201879,0.247073,0.146588
25,73,83.5803,39.9334,44.1482,26.7474,0.429919,0.205409,0.227089,0.137583
25,73,76.2711,37.758,43.051,26.334,0.415841,0.205862,0.23472,0.143577
25,73,80.2503,37.8252,43.4713,25.2747,0.429556,0.202467,0.232689,0.135288
25,73,72.2048,41.9544,46.6857,29.0939,0.380148,0.220884,0.245793,0.153175
25,73,72.2302,39.2812,41.2857,23.89,0.408803,0.222321,0.233666,0.135211
25,73,82.4964,40.3048,41.2451,26.5367,0.432863,0.211481,0.216415,0.13924
25,73,79.3559,36.7999,45.5039,25.6242,0.42372,0.196493,0.242967,0.13682
25,73,73.2942,38.2303,44.812,32.1952,0.388763,0.202779,0.23769,0.170768
25,73,74.9719,42.657,48.7471,30.5351,0.38074,0.216631,0.247559,0.155071
25,73,68.7433,42.4281,44.571,23.0473,0.384492,0.237307,0.249293,0.128908
25,73,79.3883,41.1735,46.1971,26.2193,0.411385,0.213358,0.23939,0.135867
25,73,77.3258,43.8643,44.4002,29.107,0.397159,0.225295,0.228047,0.149499
25,73,77.7506,35.9947,45.0243,29.6676,0.412608,0.191017,0.238935,0.15744
25,73,79.0448,43.2738,41.8716,22.4497,0.423515,0.231857,0.224344,0.120283
25,73,81.0274,35.0652,42.7348,25.5921,0.439365,0.190138,0.231726,0.138771
25,73,75.1927,39.0092,45.8004,25.7144,0.404878,0.210047,0.246614,0.13846
25,73,72.8358,42.02,46.2202,29.3599,0.382469,0.220652,0.242707,0.154172
25,73,79.0193,43.5114,45.2827,27.8733,0.403805,0.222352,0.231404,0.142438
25,73,73.0109,42.2236,44.8103,24.3731,0.395899,0.228956,0.242982,0.132162
25,73,77.5032,36.0756,41.4052,28.3513,0.42274,0.196774,0.225844,0.154642
25,73,77.3048,40.7706,43.9421,25.8181,0.411556,0.217055,0.233939,0.13745
25,73,82.3362,40.698,43.6316,32.4532,0.413503,0.20439,0.219123,0.162984
25,73,74.4291,38.5866,43.1327,24.4895,0.412035,0.213613,0.23878,0.135572
25,73,71.5649,38.6946,38.2423,22.3194,0.418946,0.226521,0.223873,0.130659
25,73,81.0376,39.9629,45.4919,26.4411,0.420029,0.207133,0.235791,0.137048
25,73,71.1213,41.496,47.1311,31.8076,0.371282,0.216626,0.246043,0.166049
25,73,78.8025,38.1119,45.8284,26.6449,0.416091,0.201237,0.241982,0.14069
25,73,78.9202,37.1404,42.4376,26.3657,0.42691,0.200907,0.229561,0.142622
25,73,82.4658,44.3067,47.271,30.8679,0.402446,0.216224,0.23069,0.15064
25,73,76.8755,38.3153,41.7617,23.8203,0.42526,0.211953,0.231017,0.131769
25,73,80.4905,39.012,42.798,25.3335,0.428976,0.207916,0.228093,0.135016
25,73,78.9176,38.7341,42.0029,25.4235,0.426402,0.209285,0.226947,0.137366
25,73,76.7266,36.2092,45.1555,32.0586,0.403506,0.190425,0.237473,0.168596
25,73,74.1554,41.4767,45.5032,24.3033,0.399892,0.223668,0.245382,0.131058
25,73,83.1851,38.7586,44.9568,25.88,0.431502,0.20105,0.233202,0.134246
25,73,79.678,41.2747,44.5313,25.7658,0.416618,0.215816,0.232844,0.134723
25,73,83.4217,36.1633,45.4943,22.7718,0.444084,0.19251,0.242183,0.121223
45,73,57.7871,38.5515,62.0697,31.7043,0.303962,0.202783,0.326489,0.166766
45,73,58.5952,32.7493,59.4735,28.4831,0.326798,0.18265,0.331696,0.158856
45,73,51.0816,30.2008,60.6171,33.3178,0.291533,0.172362,0.345954,0.190151
45,73,56.4169,31.91,62.4573,31.8361,0.30893,0.174734,0.342006,0.17433
45,73,52.5915,32.8399,61.6966,28.7928,0.29895,0.186674,0.350707,0.163669
45,73,53.0788,28.1109,60.1724,33.4576,0.30362,0.160799,0.344197,0.191383
45,73,55.2159,35.9181,57.8686,38.6017,0.294321,0.191457,0.308461,0.205761
45,73,59.1675,31.2101,61.4999,34.0393,0.318247,0.167871,0.330793,0.183089
45,73,56.4356,32.8866,58.7232,32.1384,0.313211,0.182517,0.325907,0.178364
45,73,57.3354,31.2689,58.5318,30.7651,0.322288,0.175765,0.329013,0.172934
45,73,52.7959,35.0148,57.1607,35.2166,0.293004,0.194324,0.317228,0.195444
45,73,58.2108,34.0847,56.2445,32.7282,0.321131,0.188035,0.310283,0.180551
45,73,51.4734,31.2553,62.8644,32.8382,0.288477,0.175167,0.352317,0.184038
45,73,56.1854,31.8026,59.0003,33.6941,0.310962,0.176014,0.326541,0.186482
45,73,55.6608,35.1443,59.7506,34.1604,0.301331,0.190261,0.323472,0.184935
45,73,58.7092,32.9172,60.5593,32.8499,0.317286,0.177897,0.327285,0.177533
45,73,59.1615,31.1704,60.1255,33.2723,0.322003,0.169654,0.32725,0.181094
45,73,56.8047,33.8784,59.876,30.2196,0.314222,0.187403,0.331212,0.167163
45,73,57.5556,31.1157,59.8868,32.1697,0.318466,0.172169,0.331365,0.178001
45,73,58.2287,35.4353,61.627,32.322,0.310366,0.188875,0.328479,0.17228
45,73,60.1481,34.2914,61.4785,30.9912,0.321804,0.183465,0.328922,0.165809
45,73,54.7168,34.5903,59.5406,34.649,0.298189,0.188506,0.324478,0.188826
45,73,57.4201,34.898,64.1395,37.1597,0.296565,0.180242,0.331269,0.191924
45,73,48.8308,35.4296,61.7437,32.8857,0.272966,0.198053,0.345149,0.183832
45,73,56.6216,37.1833,58.5781,32.0845,0.306946,0.201571,0.317552,0.17393
45,73,55.174,31.5116,54.3984,30.7588,0.321073,0.183374,0.316559,0.178994
45,73,55.8021,31.3193,66.2133,33.9647,0.29793,0.167215,0.353516,0.181339
45,73,59.8215,34.6555,59.4074,27.6667,0.329502,0.190886,0.327222,0.15239
45,73,59.4043,33.3213,61.7742,31.6694,0.319088,0.178984,0.331818,0.170111
45,73,60.3661,31.3682,58.8096,39.456,0.317717,0.165096,0.309524,0.207663
45,73,53.6061,36.7666,61.1043,32.1033,0.292003,0.200276,0.332848,0.174873
45,73,59.8312,34.5727,59.2238,33.5599,0.319632,0.184695,0.316388,0.179285
45,73,62.98,33.8003,63.2561,36.7078,0.320111,0.171798,0.321515,0.186576
45,73,58.5422,34.5192,61.577,31.4157,0.314652,0.185533,0.330963,0.168853
45,73,54.7471,35.0734,64.0723,30.0019,0.297709,0.190725,0.348419,0.163147
45,73,52.844,28.7923,62.9162,29.1784,0.304171,0.165729,0.362147,0.167952
45,73,56.7311,32.0337,62.8037,37.3672,0.300267,0.169548,0.332408,0.197777
45,73,52.4613,34.2774,59.6464,31.6428,0.29468,0.192539,0.33504,0.177741
45,73,61.644,30.4052,59.694,33.0565,0.333572,0.164531,0.32302,0.178877
45,73,54.4764,32.233,56.3898,32.7742,0.309748,0.183274,0.320627,0.186351
45,73,61.4669,33.961,59.3347,28.9841,0.33452,0.184825,0.322916,0.15774
45,73,53.0556,36.5297,58.7543,33.3555,0.292003,0.20105,0.323368,0.183579
45,73,53.059,30.1152,57.6102,30.7639,0.309295,0.17555,0.335825,0.179331
45,73,56.9244,33.8333,64.0734,34.6059,0.300492,0.178599,0.338231,0.182678
45,73,56.8585,33.1592,61.3459,33.8966,0.306912,0.178987,0.331134,0.182967
45,73,54.0068,34.0386,64.522,35.3457,0.287403,0.18114,0.343361,0.188096
45,73,49.9394,36.6583,63.0332,31.1571,0.276232,0.202769,0.348658,0.172341
45,73,55.7787,38.7834,64.015,36.2191,0.286344,0.199097,0.328626,0.185933
45,73,59.772,32.2682,59.6648,34.1717,0.321568,0.1736,0.320991,0.18384
45,73,55.4309,31.3763,59.7696,32.0552,0.310308,0.175648,0.334596,0.179448
45,73,59.5619,35.6016,60.2245,37.9737,0.308034,0.184119,0.31146,0.196387
45,73,52.2784,33.8522,61.9647,33.8156,0.287385,0.186092,0.340632,0.185891
45,73,59.5879,32.829,61.2774,31.8771,0.321105,0.176907,0.330209,0.171778
45,73,52.0603,33.7216,55.7591,33.6654,0.297137,0.192468,0.318248,0.192147
45,73,53.7796,29.314,59.6009,27.1833,0.316578,0.172559,0.350846,0.160017
45,73,57.8937,30.6943,63.1126,29.1485,0.320121,0.169723,0.348979,0.161176
45,73,52.8438,32.123,59.5648,34.957,0.294413,0.17897,0.331858,0.194759
45,73,54.6973,32.5523,60.3072,33.2594,0.302502,0.18003,0.333528,0.18394
45,73,55.6208,31.4428,56.8199,38.6359,0.304739,0.172271,0.311309,0.211681
45,73,50.477,32.9202,67.3894,34.9988,0.271695,0.177195,0.362727,0.188383
45,73,63.672,34.0145,63.8467,37.8978,0.319268,0.170558,0.320144,0.19003
45,73,58.5922,31.7575,61.235,32.0113,0.319136,0.172975,0.333531,0.174357
45,73,57.8631,34.0648,60.5219,35.8432,0.307303,0.180914,0.321424,0.190359
45,73,58.7666,37.7903,57.4165,35.6511,0.30991,0.19929,0.302791,0.188009
45,73,53.9728,29.8535,61.5608,32.2617,0.303817,0.168048,0.346531,0.181604
45,73,60.4304,30.7527,56.9792,32.9283,0.333702,0.16982,0.314644,0.181834
45,73,53.3366,32.2795,60.7957,33.1852,0.296979,0.179733,0.338512,0.184776
45,73,50.7044,35.8622,57.1014,32.1147,0.288449,0.204014,0.324841,0.182695
45,73,59.0435,31.6879,58.7799,33.0862,0.323353,0.17354,0.32191,0.181197
45,73,57.6125,32.2505,59.7864,27.8955,0.324495,0.181647,0.33674,0.157118
45,73,51.686,26.8338,61.3608,34.0428,0.297177,0.154285,0.352804,0.195734
45,73,58.0618,29.104,59.8658,33.4422,0.321719,0.161265,0.331715,0.185302
45,73,56.1736,36.2286,59.4298,31.9991,0.305572,0.197075,0.323285,0.174068
45,73,57.5645,26.8061,57.4596,34.6546,0.326173,0.151889,0.325578,0.19636
45,73,53.8904,28.4885,64.4177,33.3303,0.29918,0.158158,0.357624,0.185038
45,73,56.5411,34.3455,56.9357,32.0574,0.314327,0.190936,0.316521,0.178216
45,73,53.0795,30.2513,58.6993,33.654,0.302131,0.172191,0.334119,0.19156
45,73,59.1382,33.8932,56.4866,29.8633,0.329679,0.188945,0.314897,0.16648
45,73,53.5359,30.5115,62.1861,37.4611,0.29144,0.166099,0.33853,0.203932
45,73,55.7448,32.5066,62.4699,27.9422,0.31201,0.181943,0.349651,0.156396
45,73,54.1396,37.9014,61.7197,34.8839,0.286993,0.200914,0.327175,0.184919
45,73,57.2815,33.2764,59.6913,33.7466,0.31132,0.180854,0.324417,0.18341
45,73,57.5213,34.6551,63.8897,29.8153,0.309452,0.186437,0.343712,0.1604
45,73,53.9297,32.5716,57.2721,29.9667,0.310405,0.187473,0.329642,0.17248
45,73,49.7533,30.8962,58.0407,38.0581,0.281492,0.174803,0.32838,0.215324
45,73,55.7818,32.424,64.5423,31.7192,0.302394,0.175771,0.349885,0.17195
45,73,56.6793,31.5098,56.1329,34.3488,0.317228,0.176357,0.314169,0.192246
45,73,58.2734,32.3622,50.8732,26.5499,0.346744,0.192565,0.302711,0.15798
45,73,56.4651,32.982,60.5439,29.7574,0.314134,0.18349,0.336826,0.165551
45,73,58.0808,37.7709,63.3909,31.3853,0.304681,0.198139,0.332537,0.164642
45,73,50.3707,34.603,61.4033,37.1083,0.274522,0.188587,0.334649,0.202241
45,73,54.0608,35.6624,60.1243,33.3886,0.295034,0.194625,0.328125,0.182216
45,73,56.1829,33.1164,61.4368,29.9632,0.310919,0.183268,0.339995,0.165818
45,73,50.1061,33.3736,59.9651,38.4346,0.275491,0.183493,0.329697,0.211319
45,73,55.7022,33.5701,61.0802,39.0147,0.294149,0.177275,0.322549,0.206027
45,73,50.9714,33.5638,59.8238,32.4098,0.288351,0.189874,0.33843,0.183346
45,73,53.5444,39.7923,52.7039,36.7399,0.292944,0.217705,0.288345,0.201005
45,73,55.5814,35.6969,66.0732,37.4121,0.285379,0.183283,0.339248,0.19209
45,73,56.3332,34.6974,62.1034,36.8172,0.296567,0.182665,0.326944,0.193824
45,73,55.6857,30.6642,60.9243,35.4145,0.304812,0.16785,0.333487,0.193851
65,50,36.3679,34.6222,58.2417,61.7616,0.190415,0.181274,0.304941,0.32337
65,50,40.8296,33.6732,60.336,58.6171,0.211054,0.174061,0.311885,0.303
65,50,34.2309,38.5317,58.7141,59.7946,0.178965,0.201451,0.306968,0.312617
65,50,32.6772,35.8796,62.7156,57.4,0.173196,0.190169,0.332405,0.304231
65,50,31.0391,34.2872,69.4727,59.4518,0.159789,0.17651,0.357645,0.306057
65,50,31.7879,30.3786,59.3317,63.3397,0.171977,0.164353,0.320993,0.342677
65,50,30.409,32.428,63.7085,60.3891,0.162672,0.173473,0.340806,0.323049
65,50,33.9644,37.6463,60.9547,56.0065,0.180114,0.199639,0.323244,0.297003
65,50,35.5947,36.8229,64.5637,56.4462,0.184021,0.190371,0.333788,0.291821
65,50,31.5919,36.2115,57.5966,63.6131,0.167141,0.191582,0.304723,0.336554
65,50,35.659,33.2469,62.9062,57.3508,0.188509,0.175758,0.332551,0.303182
65,50,35.164,34.9134,55.6322,64.7194,0.184657,0.183341,0.292141,0.339861
65,50,38.5832,34.3731,61.0289,59.8715,0.19903,0.177312,0.314814,0.308844
65,50,34.0758,34.6664,56.0235,56.5332,0.187954,0.191211,0.309012,0.311823
65,50,37.2166,40.1184,61.9767,61.1319,0.185671,0.200148,0.309197,0.304983
65,50,37.0403,39.8592,60.4986,60.4679,0.187199,0.201446,0.305755,0.3056
65,50,37.5093,31.0362,61.5509,54.4988,0.203197,0.168131,0.333437,0.295234
65,50,35.1262,32.4561,56.7164,58.1536,0.192523,0.177888,0.310856,0.318733
65,50,39.1237,39.4442,64.9608,60.5258,0.191732,0.193302,0.31835,0.296616
65,50,37.0013,32.7323,56.0854,57.0453,0.202343,0.178998,0.306705,0.311954
65,50,31.9175,38.2234,61.1461,57.6016,0.168975,0.202359,0.323715,0.30495
65,50,36.1904,32.8375,59.879,56.5536,0.195138,0.177059,0.322867,0.304936
65,50,35.158,35.9102,64.5283,57.9923,0.181612,0.185497,0.333326,0.299564
65,50,35.3358,39.849,59.2014,58.9351,0.182783,0.206128,0.306233,0.304856
65,50,34.3315,33.5704,65.095,61.3777,0.176626,0.17271,0.334895,0.31577
65,50,32.8685,34.7475,54.5794,62.9556,0.177522,0.187671,0.294783,0.340023
65,50,35.2235,36.1577,62.9069,57.4901,0.183668,0.188539,0.328019,0.299774
65,50,32.7985,35.3231,61.4313,65.1779,0.16843,0.181394,0.315468,0.334708
65,50,38.3905,40.0329,62.1485,60.6216,0.190814,0.198977,0.308899,0.30131
65,50,32.03,36.7842,60.8766,60.5265,0.168386,0.19338,0.320037,0.318197
65,50,38.4657,31.5515,60.3438,60.2176,0.201836,0.165556,0.316635,0.315973
65,50,33.094,37.086,59.7535,57.0091,0.177028,0.198382,0.319635,0.304955
65,50,34.6908,36.9532,61.0518,58.9674,0.180999,0.192803,0.318537,0.307662
65,50,33.0827,35.7518,59.1639,59.0719,0.176846,0.191114,0.316266,0.315774
65,50,29.8959,31.7902,56.4887,57.1714,0.170497,0.1813,0.322155,0.326048
65,50,37.779,33.6186,59.7727,61.7099,0.195868,0.174298,0.309896,0.319939
65,50,36.4077,37.5463,58.748,54.1345,0.194864,0.200958,0.314436,0.289743
65,50,32.9869,35.6334,57.6098,62.5308,0.174755,0.188776,0.3052,0.33127
65,50,33.7353,33.5849,60.8293,59.1099,0.180153,0.17935,0.32484,0.315658
65,50,43.2834,39.9943,62.2053,58.6703,0.212014,0.195903,0.304699,0.287384
65,50,32.1438,37.0488,62.9754,57.7698,0.169233,0.195057,0.331558,0.304151
65,50,29.6124,38.3169,62.742,66.5924,0.150116,0.194242,0.318062,0.337581
65,50,37.8401,35.747,65.2924,54.7264,0.195449,0.184638,0.337244,0.282669
65,50,33.6268,34.5477,60.8037,60.1543,0.177795,0.182664,0.321487,0.318054
65,50,34.6549,34.4009,58.8311,61.1318,0.183341,0.181998,0.311245,0.323417
65,50,32.2935,38.3243,61.4264,64.4338,0.164362,0.195057,0.312637,0.327944
65,50,31.8963,33.6624,64.2334,59.6454,0.168374,0.177696,0.339074,0.314855
65,50,30.6166,37.9719,61.8832,57.8432,0.162582,0.20164,0.328615,0.307162
65,50,35.9054,35.2739,67.7556,58.5201,0.181841,0.178643,0.343144,0.296372
65,50,32.626,34.0602,63.9649,61.5054,0.169789,0.177252,0.332879,0.32008
65,50,34.9841,32.6099,54.0109,56.5228,0.196399,0.18307,0.303215,0.317316
65,50,39.134,30.1758,63.3473,55.615,0.207859,0.160278,0.336467,0.295397
65,50,39.0782,34.6348,60.4079,58.7423,0.202622,0.179582,0.313216,0.30458
65,50,31.0553,34.9301,60.8312,61.6375,0.16479,0.18535,0.322791,0.327069
65,50,36.4229,31.7077,60.1284,62.0412,0.191397,0.166619,0.315966,0.326017
65,50,34.2456,36.4885,61.853,54.4613,0.183084,0.195075,0.330679,0.291161
65,50,39.1057,36.1389,62.5255,63.6965,0.194105,0.179379,0.310352,0.316164
65,50,34.5276,31.4666,61.8038,59.043,0.184797,0.168414,0.330783,0.316007
65,50,37.4876,33.5685,63.417,58.3008,0.194464,0.174134,0.328971,0.302431
65,50,37.1721,36.907,64.9729,53.7794,0.19277,0.191395,0.336942,0.278893
65,50,33.8916,35.4666,63.6022,58.463,0.17705,0.185278,0.332259,0.305412
65,50,36.3807,34.6907,63.2947,57.59,0.189526,0.180722,0.329735,0.300017
65,50,37.1645,39.0279,65.7594,58.6462,0.185268,0.194558,0.327817,0.292357
65,50,31.9069,33.4257,59.759,57.8519,0.174409,0.18271,0.326653,0.316228
65,50,30.8533,33.2688,62.6935,59.4356,0.165654,0.178623,0.336607,0.319115
65,50,35.0988,39.7016,63.735,53.3784,0.182888,0.206872,0.332102,0.278137
65,50,39.8246,32.1772,59.5923,67.467,0.200062,0.161645,0.299367,0.338926
65,50,42.0456,35.4919,55.0987,56.8084,0.221942,0.187347,0.290843,0.299868
65,50,32.7947,33.693,61.3013,57.1706,0.177307,0.182164,0.331431,0.309098
65,50,31.4534,30.791,59.3376,61.8632,0.171459,0.167849,0.323462,0.33723
65,50,33.2229,34.2093,64.6229,55.7262,0.176923,0.182176,0.344139,0.296761
65,50,38.1822,33.8088,60.7755,60.8452,0.19721,0.174622,0.313904,0.314264
65,50,31.002,33.7809,62.7006,64.3484,0.16161,0.176097,0.326852,0.335442
65,50,38.0576,36.4502,63.1553,61.9458,0.190661,0.182608,0.316395,0.310336
65,50,34.4405,33.4575,63.4877,58.0609,0.181795,0.176607,0.335122,0.306476
65,50,34.443,33.2442,58.8781,52.2278,0.192642,0.185937,0.329309,0.292113
65,50,34.6504,36.1862,62.9003,55.9138,0.182706,0.190804,0.331664,0.294825
65,50,35.3696,30.5496,62.7679,59.9225,0.187528,0.161973,0.332793,0.317707
65,50,36.4041,34.3237,59.7081,57.0694,0.19415,0.183055,0.318434,0.304362
65,50,36.2322,33.9148,62.5861,58.5663,0.189401,0.177286,0.327163,0.30615
65,50,34.2395,36.1929,58.5559,61.1482,0.180079,0.190352,0.307968,0.321602
65,50,36.1107,30.992,55.8855,57.0793,0.20054,0.172113,0.310359,0.316989
65,50,36.3455,31.4466,57.0378,57.7686,0.199046,0.172217,0.312367,0.316369
65,50,37.8814,33.8475,62.0321,54.3153,0.201415,0.179967,0.329824,0.288794
65,50,33.3265,38.0206,54.4506,64.7113,0.174934,0.199574,0.285816,0.339676
65,50,32.5224,39.4666,60.6037,57.2705,0.171294,0.207869,0.319197,0.301641
65,50,38.5449,32.3444,63.0226,55.6511,0.203335,0.170626,0.332463,0.293576
65,50,37.8524,31.1968,61.4576,59.6558,0.199053,0.164053,0.323185,0.313709
65,50,32.733,33.6327,56.9649,58.0635,0.180452,0.185412,0.314039,0.320096
65,50,34.7978,32.5381,55.3416,54.5302,0.196367,0.183616,0.312298,0.307719
65,50,34.1836,37.8216,60.0576,57.5586,0.180273,0.199459,0.316723,0.303545
65,50,37.3758,34.0991,60.1488,63.2207,0.191824,0.175007,0.308702,0.324468
65,50,32.9335,32.8313,62.3428,56.5633,0.178336,0.177783,0.337589,0.306292
65,50,34.4571,33.9008,56.8167,65.1662,0.181028,0.178106,0.2985,0.342366
65,50,38.5292,38.7133,59.1886,58.9813,0.197168,0.198111,0.302891,0.30183
65,50,32.3888,34.7826,62.1705,62.2683,0.169035,0.181528,0.324463,0.324974
65,50,33.3555,30.3192,52.3338,63.9038,0.185398,0.168522,0.290885,0.355194
65,50,32.1223,34.5654,58.039,59.7544,0.174122,0.187366,0.314606,0.323905
65,50,35.4358,36.7614,62.3447,60.9514,0.181264,0.188044,0.31891,0.311782
